ID	EGAR00001193022	EGAR00001193028	EGAR00001193054	EGAR00001193042	EGAR00001193074	EGAR00001193058	EGAR00001193064	EGAR00001193038	EGAR00001193018	EGAR00001193030	EGAR00001193068	EGAR00001193086	EGAR00001193014	EGAR00001193052	EGAR00001193088	EGAR00001193080	EGAR00001193070	EGAR00001193012	EGAR00001193020	EGAR00001193062	EGAR00001193046	EGAR00001193026	EGAR00001193060	EGAR00001193048	EGAR00001193036	EGAR00001193016	EGAR00001193044	EGAR00001193076	EGAR00001193090	EGAR00001193040	EGAR00001193024	EGAR00001193032	EGAR00001193082	EGAR00001193084	EGAR00001193056	EGAR00001193050	EGAR00001193066	EGAR00001193078	EGAR00001193072	EGAR00001193034
17__28163543__28172618__ENSG00000087095	0.0144851965491974	0.0729402103989545	0.131019818139579	0.0673815081019188	0	0.0361288572545418	0.0913621858892675	0.0518898229024065	0.0187975345003369	0.0950624632631111	0.0533716546557909	0.0508968698611657	0	0.0495811827908474	0	0.0186401440778752	0.102746107545913	0.0160901356527157	0.0271979285187306	0.0777284739590083	0.0281244135180894	0	0.0189523935584302	0.0174325995992838	0	0.0652641608789412	0.0584648595353979	0	0.0325703712999529	0	0.0249816999679597	0.0849331675060423	0.0139969067116105	0.0291500355389946	0	0.0925265663202484	0.0476436143303416	0.0295262213661718	0.020317571773854	0.0193496527530667
22__45700282__45740538__ENSG00000130638	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.0673815081019188	0.0941560006749102	0.0361288572545418	0.073089748711414	0.0667154865888084	0.0563926035010107	0.0760499706104888	0.0533716546557909	0	0	0.033054121860565	0.0368233789276115	0.0186401440778752	0	0.0321802713054313	0	0.0777284739590083	0.0843732405542681	0.0162492563121617	0.0379047871168603	0	0.0399383447808611	0.0108773601464902	0.0292324297676989	0	0.0651407425999058	0.150424288898185	0.0124908499839799	0.0424665837530211	0.0279938134232211	0.0583000710779892	0.0218242473717332	0.0370106265280994	0.0158812047767805	0.0442893320492577	0	0.0773986110122666
12__100204940__100205757__ENSG00000075089	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.101072262152878	0.0627706671166068	0.0180644286272709	0.146179497422828	0.0815411502752103	0.0751901380013476	0.133087448568355	0.0533716546557909	0.067862493148221	0.0522927813562987	0.033054121860565	0.110470136782835	0.0372802881557505	0.041098443018365	0.0643605426108626	0.0271979285187306	0.0971605924487604	0.0140622067590447	0.0974955378729704	0.0189523935584302	0.0522977987978514	0.0599075171712917	0.0435094405859608	0.0876972893030968	0.0391345054517758	0.0977111138998587	0.171913473026497	0.112417649855819	0.0283110558353474	0.0419907201348316	0.102025124386481	0.0218242473717332	0.0185053132640497	0.0635248191071221	0.0442893320492577	0	0.0773986110122666
15__43021275__43025429__ENSG00000159459	0	0.0729402103989545	0.081887386337237	0	0	0.0722577145090835	0.0548173115335605	0	0.0187975345003369	0.0380249853052444	0	0.0169656232870552	0	0.0661082437211299	0.073646757855223	0.0186401440778752	0	0.0160901356527157	0.108791714074923	0	0.042186620277134	0	0	0.0174325995992838	0	0.0108773601464902	0.0438486446515484	0.0130448351505919	0.0814259282498822	0	0.0499633999359194	0.0424665837530211	0	0.0437250533084919	0	0.0370106265280994	0.0158812047767805	0.0295262213661718	0	0
3__101340095__101341779__ENSG00000138468	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.0505361310764391	0	0	0.073089748711414	0.0296513273728037	0	0	0.0177905515519303	0.0508968698611657	0	0	0.0184116894638058	0	0	0.0160901356527157	0	0	0.0562488270361787	0.0324985126243235	0.0189523935584302	0.0348651991985676	0.0399383447808611	0.0435094405859608	0	0	0.0162851856499764	0	0	0.0424665837530211	0.0279938134232211	0.0437250533084919	0	0.0740212530561987	0	0.0295262213661718	0.020317571773854	0
1__50490588__50535457__ENSG00000185104	0.0144851965491974	0.0729402103989545	0.0655099090697896	0.0168453770254797	0.0627706671166068	0.108386571763625	0.200996808956389	0.0518898229024065	0	0.133087448568355	0.0711622062077212	0.067862493148221	0.0174309271187662	0.0495811827908474	0	0.0372802881557505	0.0205492215091825	0.0804506782635783	0.0271979285187306	0.0971605924487604	0.0140622067590447	0.0487477689364852	0	0	0	0.0652641608789412	0.0730810744192474	0.0391345054517758	0.0488555569499293	0.0429783682566242	0.0374725499519396	0.0283110558353474	0.0279938134232211	0.0874501066169837	0.0436484947434663	0.0555159397921491	0	0.0590524427323435	0.0812702870954162	0.0580489582592
3__49324702__49325845__ENSG00000114316	0	0.0729402103989545	0.081887386337237	0.0673815081019188	0	0.0180644286272709	0.073089748711414	0.0222384955296028	0	0.0570374779578666	0.0533716546557909	0.0508968698611657	0.0174309271187662	0.0495811827908474	0.073646757855223	0.0372802881557505	0.0616476645275475	0.0804506782635783	0	0.0388642369795041	0.042186620277134	0.0324985126243235	0	0.0348651991985676	0	0.0108773601464902	0.0438486446515484	0	0	0	0.0124908499839799	0.0141555279176737	0.0559876268464422	0.0291500355389946	0	0.0740212530561987	0.0476436143303416	0.0885786640985153	0.0406351435477081	0
10__91996369__92008275__ENSG00000095564	0.0144851965491974	0.0729402103989545	0.0327549545348948	0.0168453770254797	0.0313853335583034	0	0.0548173115335605	0	0.0187975345003369	0.114074955915733	0	0	0	0	0	0	0.0205492215091825	0.0160901356527157	0.0543958570374613	0	0	0.0324985126243235	0	0	0.0199691723904305	0.054386800732451	0	0.0260896703011839	0.0651407425999058	0.0644675523849363	0	0.0283110558353474	0.0139969067116105	0.0291500355389946	0.0218242473717332	0.0185053132640497	0	0	0.0609527153215621	0.0193496527530667
2__159743061__159745937__ENSG00000136536	0	0.0729402103989545	0.0327549545348948	0.0168453770254797	0	0.0541932858818126	0.109634623067121	0.0222384955296028	0.0187975345003369	0.0190124926526222	0.0355811031038606	0.0339312465741105	0.0174309271187662	0	0	0.0186401440778752	0.041098443018365	0.0321802713054313	0	0	0.0140622067590447	0	0	0	0.0199691723904305	0.0217547202929804	0	0	0.0325703712999529	0	0.0124908499839799	0.0424665837530211	0.0139969067116105	0.0145750177694973	0	0	0.0317624095535611	0	0	0.0193496527530667
13__50927407__50930759__ENSG00000136104	0	0.0729402103989545	0.0491324318023422	0	0.0627706671166068	0	0.0548173115335605	0.0296513273728037	0.0187975345003369	0.0760499706104888	0.0355811031038606	0.0339312465741105	0	0.115689426511977	0	0.0372802881557505	0	0.0321802713054313	0.0815937855561919	0	0	0.0162492563121617	0.0189523935584302	0.0174325995992838	0	0	0.0292324297676989	0	0.0651407425999058	0.171913473026497	0.087435949887859	0.0141555279176737	0.0279938134232211	0.0583000710779892	0.0218242473717332	0.0185053132640497	0	0	0	0.0386993055061333
5__157359005__157361598__ENSG00000055163	0	0.0729402103989545	0.0982648636046844	0.151608393229317	0	0.126451000390896	0.109634623067121	0.0889539821184112	0.150380276002695	0.1711124338736	0.0711622062077212	0.0508968698611657	0.0348618542375325	0.115689426511977	0	0.186401440778752	0.0205492215091825	0.0321802713054313	0	0.0582963554692562	0.140622067590447	0.0324985126243235	0.0568571806752905	0.087162997996419	0.0399383447808611	0.130528321757882	0.0730810744192474	0.0260896703011839	0.0325703712999529	0.128935104769873	0.0624542499198993	0.141555279176737	0.0279938134232211	0.102025124386481	0.0436484947434663	0.111031879584298	0.0158812047767805	0.0738155534154294	0.142223002416978	0.0773986110122666
4__173247980__173248440__ENSG00000109586	0	0.0729402103989545	0.0327549545348948	0.101072262152878	0	0.0541932858818126	0.0182724371778535	0.0444769910592056	0.0187975345003369	0.0380249853052444	0	0.0848281164352762	0.0697237084750649	0.033054121860565	0.0552350683914173	0.0372802881557505	0	0.0804506782635783	0.0815937855561919	0.0388642369795041	0.0281244135180894	0	0	0.0174325995992838	0.0199691723904305	0	0.0584648595353979	0.0260896703011839	0.0325703712999529	0.0429783682566242	0.0249816999679597	0.0424665837530211	0.0139969067116105	0.0437250533084919	0.0218242473717332	0.0185053132640497	0.0158812047767805	0.0147631106830859	0.0609527153215621	0.1160979165184
14__75124046__75124223__ENSG00000119638	0	0.0729402103989545	0	0	0	0	0.127907060244975	0.00741283184320093	0	0.0380249853052444	0.0533716546557909	0.0339312465741105	0	0.033054121860565	0	0	0.08219688603673	0.0643605426108626	0	0	0.0281244135180894	0.0649970252486469	0.0189523935584302	0	0.0199691723904305	0.0435094405859608	0	0.0260896703011839	0.0162851856499764	0.0429783682566242	0.0249816999679597	0.0141555279176737	0.0419907201348316	0.0145750177694973	0.0436484947434663	0.0555159397921491	0.0158812047767805	0	0.0406351435477081	0.0386993055061333
5__69306817__69314043__ENSG00000183323	0	0.0729402103989545	0.081887386337237	0.0336907540509594	0	0.0722577145090835	0.0182724371778535	0.0444769910592056	0.0187975345003369	0.0570374779578666	0	0.0169656232870552	0	0	0.073646757855223	0	0	0.0321802713054313	0	0	0	0	0.0189523935584302	0	0.0199691723904305	0.0108773601464902	0.0292324297676989	0.0391345054517758	0.0488555569499293	0.0214891841283121	0	0.0283110558353474	0	0.0145750177694973	0.0218242473717332	0.0185053132640497	0.0317624095535611	0.0147631106830859	0	0
2__24564295__24584560__ENSG00000084676	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.134763016203838	0	0.0180644286272709	0.146179497422828	0.0667154865888084	0.0375950690006738	0.0760499706104888	0.0889527577596515	0.0169656232870552	0.0348618542375325	0.0661082437211299	0.073646757855223	0.0559204322336257	0.08219688603673	0.096540813916294	0.0543958570374613	0.0388642369795041	0.042186620277134	0.0324985126243235	0	0.0522977987978514	0.0199691723904305	0.0652641608789412	0.0730810744192474	0.0130448351505919	0.0651407425999058	0.10744592064156	0.0749450999038792	0	0.0699845335580527	0.0437250533084919	0.0218242473717332	0.0370106265280994	0.0317624095535611	0.0295262213661718	0	0.0386993055061333
2__73489634__73491498__ENSG00000116127	0.0144851965491974	0.0729402103989545	0	0.0168453770254797	0.0627706671166068	0	0.036544874355707	0	0.0375950690006738	0	0.0177905515519303	0.0169656232870552	0.0522927813562987	0.033054121860565	0	0.0186401440778752	0.0205492215091825	0.0321802713054313	0	0	0.0281244135180894	0.0162492563121617	0	0.0348651991985676	0	0.0435094405859608	0	0	0	0.10744592064156	0.0249816999679597	0.0283110558353474	0.0699845335580527	0.0291500355389946	0	0	0	0.0295262213661718	0.0406351435477081	0.0193496527530667
3__134175609__134195182__ENSG00000163785	0	0.0729402103989545	0	0.0505361310764391	0.0313853335583034	0.0180644286272709	0.036544874355707	0.00741283184320093	0.0563926035010107	0.0950624632631111	0.0711622062077212	0.0169656232870552	0	0	0	0.111840864467251	0.08219688603673	0.0160901356527157	0.0271979285187306	0.0194321184897521	0.0562488270361787	0.0487477689364852	0.0189523935584302	0.0348651991985676	0.0599075171712917	0.0652641608789412	0.0584648595353979	0.0391345054517758	0.0325703712999529	0.0429783682566242	0.0749450999038792	0.0141555279176737	0.0279938134232211	0.0145750177694973	0.0218242473717332	0.0555159397921491	0.0158812047767805	0.0738155534154294	0	0.0386993055061333
3__52204693__52206751__ENSG00000023330	0.0144851965491974	0.0729402103989545	0	0.0336907540509594	0.0941560006749102	0.0541932858818126	0.073089748711414	0.0444769910592056	0.0751901380013476	0.0380249853052444	0.106743309311582	0.0339312465741105	0.0348618542375325	0.0165270609302825	0.0184116894638058	0.0186401440778752	0.0205492215091825	0.048270406958147	0	0.0777284739590083	0.042186620277134	0.0162492563121617	0.0189523935584302	0.0174325995992838	0	0.0435094405859608	0.0876972893030968	0.0260896703011839	0.0162851856499764	0.0429783682566242	0.0499633999359194	0.099088695423716	0.0419907201348316	0.0437250533084919	0.0436484947434663	0.0925265663202484	0.0635248191071221	0.0295262213661718	0.020317571773854	0
2__207724800__207740706__ENSG00000163249	0	0.0729402103989545	0.0327549545348948	0.0842268851273986	0	0.0361288572545418	0	0.0370641592160047	0	0.0570374779578666	0	0	0	0	0.0368233789276115	0	0.0616476645275475	0.0160901356527157	0	0	0.0140622067590447	0.0487477689364852	0	0	0	0	0.0292324297676989	0	0.0162851856499764	0	0.0249816999679597	0.0424665837530211	0.0139969067116105	0.0145750177694973	0	0	0.0476436143303416	0	0	0
3__32532986__32537104__ENSG00000144635	0	0.0729402103989545	0	0.0505361310764391	0.0627706671166068	0.0722577145090835	0.0548173115335605	0.00741283184320093	0.0187975345003369	0.0950624632631111	0.0355811031038606	0.0169656232870552	0	0	0.0368233789276115	0.0186401440778752	0	0.0160901356527157	0.0543958570374613	0.0194321184897521	0	0	0	0.0174325995992838	0	0.0217547202929804	0.0730810744192474	0	0.0814259282498822	0	0.0499633999359194	0.0283110558353474	0.0699845335580527	0.0291500355389946	0.152769731602132	0.0740212530561987	0	0	0.0406351435477081	0.0386993055061333
19__48913011__48913564__ENSG00000104805	0	0.0729402103989545	0.131019818139579	0.252680655382196	0.0313853335583034	0.180644286272709	0.109634623067121	0.111192477648014	0.0939876725016845	0.114074955915733	0.0355811031038606	0.118759363009387	0	0.148743548372542	0.0184116894638058	0.0932007203893762	0.123295329055095	0.11263094956901	0.0271979285187306	0.174889066407769	0.0984354473133127	0.129994050497294	0.0758095742337206	0	0.159753379123444	0.130528321757882	0.175394578606194	0.0913138460541435	0.113996299549835	0.10744592064156	0.124908499839799	0.169866335012085	0.0419907201348316	0.0728750888474864	0.0654727421151995	0.129537192848348	0.0317624095535611	0.0885786640985153	0.0406351435477081	0.154797222024533
3__32544876__32545965__ENSG00000144635	0	0.0729402103989545	0	0.0168453770254797	0	0.0722577145090835	0.073089748711414	0.0148256636864019	0.0187975345003369	0.114074955915733	0	0.0169656232870552	0.0174309271187662	0	0.0184116894638058	0.074560576311501	0.0205492215091825	0.048270406958147	0	0.0194321184897521	0.0281244135180894	0.0162492563121617	0.0189523935584302	0.0174325995992838	0.0599075171712917	0.054386800732451	0.0730810744192474	0.0782690109035515	0.0651407425999058	0.0429783682566242	0.0249816999679597	0	0.0839814402696633	0.0874501066169837	0	0.0370106265280994	0.0317624095535611	0.0147631106830859	0.0609527153215621	0.0193496527530667
12__51291591__51299714__ENSG00000110934	0.0144851965491974	0.0729402103989545	0.0163774772674474	0	0.0313853335583034	0.126451000390896	0.073089748711414	0.0370641592160047	0.0375950690006738	0.0570374779578666	0.0177905515519303	0.067862493148221	0	0	0	0.0932007203893762	0.041098443018365	0	0.0271979285187306	0.0388642369795041	0	0.0324985126243235	0	0.0174325995992838	0	0.0435094405859608	0.0438486446515484	0	0.0162851856499764	0.0429783682566242	0.0124908499839799	0.127399751259063	0.0279938134232211	0.0583000710779892	0.0218242473717332	0	0	0.0295262213661718	0.020317571773854	0.0580489582592
18__42015476__42029441__ENSG00000078142	0.0144851965491974	0.0729402103989545	0.0655099090697896	0.0842268851273986	0.125541334233214	0.0903221431363544	0.127907060244975	0	0.0751901380013476	0.114074955915733	0.0533716546557909	0.0508968698611657	0.0174309271187662	0.115689426511977	0	0.111840864467251	0.143844550564278	0.0643605426108626	0.0815937855561919	0	0.0140622067590447	0.0812462815608087	0.0189523935584302	0.0522977987978514	0.0599075171712917	0.119650961611392	0.0292324297676989	0.0260896703011839	0.0325703712999529	0.0859567365132484	0.0624542499198993	0.099088695423716	0.0699845335580527	0.0145750177694973	0.0872969894869327	0.0370106265280994	0	0.0590524427323435	0.020317571773854	0.0967482637653333
15__66349060__66351600__ENSG00000075131	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.0842268851273986	0.0313853335583034	0.0361288572545418	0.0182724371778535	0.0222384955296028	0.0187975345003369	0.0570374779578666	0.0355811031038606	0.0339312465741105	0	0.0165270609302825	0	0.111840864467251	0.123295329055095	0.048270406958147	0	0	0	0.0162492563121617	0	0	0.0599075171712917	0.0435094405859608	0.0438486446515484	0	0.0651407425999058	0	0.0124908499839799	0.0283110558353474	0.0559876268464422	0.0291500355389946	0.0218242473717332	0.0185053132640497	0	0.0147631106830859	0	0
3__197136542__197149796__ENSG00000075711	0	0.0729402103989545	0	0.0673815081019188	0	0.0361288572545418	0.0913621858892675	0.0370641592160047	0.0187975345003369	0.0190124926526222	0.0711622062077212	0.0169656232870552	0.0174309271187662	0	0	0	0.041098443018365	0	0	0.0194321184897521	0.0281244135180894	0.0162492563121617	0	0	0	0.0217547202929804	0.0146162148838495	0.0260896703011839	0.0977111138998587	0	0.0124908499839799	0.0424665837530211	0	0.0291500355389946	0	0.0185053132640497	0.0158812047767805	0.0295262213661718	0	0.0386993055061333
1__186390711__186391791__ENSG00000157181	0.0144851965491974	0.0729402103989545	0	0.117917639178358	0	0.0541932858818126	0.127907060244975	0.0593026547456075	0.0751901380013476	0.133087448568355	0.0355811031038606	0.0508968698611657	0.0522927813562987	0.033054121860565	0.0368233789276115	0.0186401440778752	0.041098443018365	0.048270406958147	0.0271979285187306	0.0582963554692562	0.0140622067590447	0.0487477689364852	0	0.0348651991985676	0.0399383447808611	0.0761415210254314	0.0876972893030968	0.0782690109035515	0.0977111138998587	0	0.0624542499198993	0.0424665837530211	0.0419907201348316	0.0145750177694973	0.0436484947434663	0.0740212530561987	0.0158812047767805	0.0442893320492577	0.020317571773854	0.0580489582592
17__50990450__50993935__ENSG00000008294	0	0.0729402103989545	0.0327549545348948	0.0336907540509594	0	0.0361288572545418	0.109634623067121	0.0222384955296028	0	0.0570374779578666	0.0177905515519303	0.0169656232870552	0	0	0	0.0559204322336257	0.041098443018365	0.0321802713054313	0	0.0194321184897521	0	0.0812462815608087	0	0.0348651991985676	0.0199691723904305	0.0435094405859608	0	0.0260896703011839	0.0325703712999529	0.0214891841283121	0.0249816999679597	0.0707776395883686	0	0.0728750888474864	0.0218242473717332	0.0555159397921491	0	0.0442893320492577	0	0
15__64974602__64981025__ENSG00000090487	0.0144851965491974	0.0729402103989545	0	0.0336907540509594	0.0627706671166068	0.0541932858818126	0.036544874355707	0.0222384955296028	0	0	0	0.0339312465741105	0	0.0165270609302825	0	0.0372802881557505	0.0205492215091825	0.0321802713054313	0.0271979285187306	0.0194321184897521	0.0140622067590447	0	0.0189523935584302	0.0174325995992838	0	0.0326320804394706	0.0146162148838495	0	0.0325703712999529	0.0214891841283121	0.0249816999679597	0.0283110558353474	0.0139969067116105	0.0145750177694973	0	0	0.0317624095535611	0.0590524427323435	0	0
1__150230571__150231926__ENSG00000143401	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.101072262152878	0.0627706671166068	0.0903221431363544	0.0913621858892675	0.0370641592160047	0.0751901380013476	0.152099941220978	0.0177905515519303	0.0339312465741105	0.0522927813562987	0.0165270609302825	0.0920584473190288	0.074560576311501	0.0205492215091825	0.048270406958147	0	0.0388642369795041	0.0281244135180894	0.0487477689364852	0.0189523935584302	0.0348651991985676	0.0798766895617222	0.0652641608789412	0.0292324297676989	0.0260896703011839	0.0325703712999529	0.0214891841283121	0	0.0141555279176737	0.0279938134232211	0.0291500355389946	0.0654727421151995	0.0370106265280994	0.0317624095535611	0.0442893320492577	0.0406351435477081	0
15__58913499__58916999__ENSG00000137776	0	0.0729402103989545	0.081887386337237	0.0336907540509594	0.0627706671166068	0.0180644286272709	0.109634623067121	0.00741283184320093	0	0.114074955915733	0.0177905515519303	0	0.0174309271187662	0.0661082437211299	0	0.074560576311501	0.0205492215091825	0.0804506782635783	0.0543958570374613	0.0582963554692562	0.0562488270361787	0	0	0.087162997996419	0	0.0435094405859608	0.0584648595353979	0.0260896703011839	0.0488555569499293	0	0.0999267998718389	0.0424665837530211	0.0839814402696633	0.0437250533084919	0.0654727421151995	0.0925265663202484	0.0635248191071221	0.0442893320492577	0.0609527153215621	0.0773986110122666
2__119881786__119882623__ENSG00000088179	0.0144851965491974	0.0729402103989545	0	0	0.0313853335583034	0.0541932858818126	0.036544874355707	0.0296513273728037	0.0563926035010107	0.0950624632631111	0.0889527577596515	0.0339312465741105	0.0174309271187662	0.0495811827908474	0.0184116894638058	0	0.041098443018365	0.0321802713054313	0.108791714074923	0.0388642369795041	0.0140622067590447	0.0162492563121617	0.0758095742337206	0	0.0399383447808611	0.0108773601464902	0.0584648595353979	0.0521793406023677	0.0162851856499764	0.0214891841283121	0.0624542499198993	0.0424665837530211	0	0	0	0	0.0317624095535611	0.0590524427323435	0.0406351435477081	0
12__109258268__109259108__ENSG00000076555	0	0.0729402103989545	0.0327549545348948	0.0673815081019188	0	0	0.073089748711414	0.0444769910592056	0.0751901380013476	0.0760499706104888	0	0	0.0174309271187662	0	0	0.0372802881557505	0.0205492215091825	0	0	0	0.0281244135180894	0.0162492563121617	0.0568571806752905	0.0348651991985676	0.0199691723904305	0.0326320804394706	0.0292324297676989	0.0391345054517758	0	0.0429783682566242	0.0124908499839799	0.0424665837530211	0	0.0291500355389946	0.0436484947434663	0.0925265663202484	0	0.0590524427323435	0	0
2__196890828__196898369__ENSG00000197121	0	0.0729402103989545	0.0327549545348948	0.0336907540509594	0	0.0361288572545418	0.0913621858892675	0.0741283184320093	0.0563926035010107	0.0190124926526222	0.0711622062077212	0.0169656232870552	0	0	0	0.0372802881557505	0.102746107545913	0	0	0	0	0.0162492563121617	0	0	0.0399383447808611	0.0435094405859608	0	0.0260896703011839	0	0	0	0	0	0.0145750177694973	0	0	0.0317624095535611	0.0590524427323435	0.020317571773854	0.0580489582592
15__25393746__25411971__ENSG00000114062	0.0144851965491974	0.0729402103989545	0.114642340872132	0.117917639178358	0	0.0361288572545418	0.109634623067121	0.0148256636864019	0.0375950690006738	0.0950624632631111	0.0711622062077212	0.067862493148221	0.0348618542375325	0.0165270609302825	0	0.0186401440778752	0.041098443018365	0.0643605426108626	0	0.0582963554692562	0.0281244135180894	0	0.0189523935584302	0.0174325995992838	0.0199691723904305	0.0217547202929804	0.0730810744192474	0	0.0488555569499293	0.0429783682566242	0	0.0283110558353474	0.0839814402696633	0.0437250533084919	0.0436484947434663	0.0740212530561987	0.0317624095535611	0.0442893320492577	0.020317571773854	0
5__177041126__177050936__ENSG00000113761	0.0144851965491974	0.0729402103989545	0.0491324318023422	0.0336907540509594	0	0.0361288572545418	0.0913621858892675	0.00741283184320093	0	0.0570374779578666	0.0355811031038606	0.0339312465741105	0.0174309271187662	0.0165270609302825	0	0.0186401440778752	0.041098443018365	0	0.0271979285187306	0.0194321184897521	0.0281244135180894	0.0324985126243235	0	0	0.0399383447808611	0.0435094405859608	0.0146162148838495	0.0260896703011839	0	0.0644675523849363	0.0749450999038792	0.0566221116706949	0.0559876268464422	0	0.0218242473717332	0.0555159397921491	0	0.0295262213661718	0.0812702870954162	0
13__21381434__21401685__ENSG00000180776	0	0.0729402103989545	0.081887386337237	0	0	0	0.036544874355707	0.0444769910592056	0	0.114074955915733	0.0533716546557909	0.0508968698611657	0.0522927813562987	0	0.0184116894638058	0	0.041098443018365	0.048270406958147	0	0.0777284739590083	0.0562488270361787	0	0	0	0.0199691723904305	0.0435094405859608	0	0	0	0	0.0499633999359194	0.0566221116706949	0.0699845335580527	0.0291500355389946	0	0	0	0	0.0812702870954162	0
13__110622216__110624279__ENSG00000213995	0	0.0729402103989545	0	0.0673815081019188	0	0	0.073089748711414	0	0.0563926035010107	0.0380249853052444	0.0355811031038606	0.0339312465741105	0.0174309271187662	0.0165270609302825	0.0368233789276115	0.0186401440778752	0.041098443018365	0.0160901356527157	0	0	0.0281244135180894	0.0162492563121617	0	0.0174325995992838	0	0.054386800732451	0.0146162148838495	0	0	0.128935104769873	0.0374725499519396	0.0283110558353474	0	0.0291500355389946	0.0436484947434663	0.0555159397921491	0.0476436143303416	0	0	0
4__169602008__169602678__ENSG00000137601	0	0.0729402103989545	0.0163774772674474	0.134763016203838	0.0941560006749102	0.0903221431363544	0.109634623067121	0.0963668139616121	0.0375950690006738	0.133087448568355	0.0889527577596515	0.0169656232870552	0.0348618542375325	0.0661082437211299	0.0368233789276115	0.130481008545127	0.102746107545913	0.096540813916294	0.0271979285187306	0.0971605924487604	0.0281244135180894	0.113744794185132	0.0379047871168603	0.0348651991985676	0.0399383447808611	0.054386800732451	0.0438486446515484	0.0652241757529596	0.0325703712999529	0.0214891841283121	0.0749450999038792	0.0707776395883686	0.0979783469812738	0.0583000710779892	0.0654727421151995	0.0370106265280994	0.0476436143303416	0.0442893320492577	0.020317571773854	0.0193496527530667
3__142412544__142414291__ENSG00000114127	0.0144851965491974	0.0729402103989545	0.0163774772674474	0	0	0	0.0548173115335605	0.0148256636864019	0.0187975345003369	0	0.0889527577596515	0.0169656232870552	0	0	0	0.0372802881557505	0.0205492215091825	0	0.0815937855561919	0.0194321184897521	0	0	0	0	0	0.0435094405859608	0.0292324297676989	0.0782690109035515	0.0162851856499764	0	0	0.0566221116706949	0.0279938134232211	0.0437250533084919	0	0	0	0	0	0.0580489582592
X__119629318__119633492__ENSG00000125354	0	0.0729402103989545	0.0491324318023422	0.134763016203838	0	0.0361288572545418	0.036544874355707	0.0444769910592056	0.0939876725016845	0.0570374779578666	0.0711622062077212	0	0	0.13221648744226	0.073646757855223	0.0186401440778752	0	0	0	0	0.042186620277134	0.0324985126243235	0.0189523935584302	0.0174325995992838	0	0	0.116929719070796	0.0652241757529596	0.0651407425999058	0.0214891841283121	0.0249816999679597	0.0566221116706949	0	0.0145750177694973	0	0.0370106265280994	0.0317624095535611	0.0442893320492577	0.020317571773854	0
4__55893552__55899884__ENSG00000090989	0	0.0729402103989545	0.0982648636046844	0.0336907540509594	0.0313853335583034	0.0722577145090835	0.146179497422828	0.0593026547456075	0.0187975345003369	0.0570374779578666	0.0355811031038606	0.0848281164352762	0	0.0165270609302825	0	0.074560576311501	0.123295329055095	0.0160901356527157	0.0815937855561919	0.0582963554692562	0.0703110337952234	0.0812462815608087	0.0379047871168603	0.0348651991985676	0.0399383447808611	0.0652641608789412	0.0292324297676989	0.0521793406023677	0.0488555569499293	0.10744592064156	0.087435949887859	0.0566221116706949	0.0419907201348316	0.0291500355389946	0.0436484947434663	0.0925265663202484	0	0.0147631106830859	0	0.0967482637653333
1__176027572__176046324__ENSG00000143207	0	0.0729402103989545	0.081887386337237	0.0842268851273986	0.156926667791517	0.0180644286272709	0.109634623067121	0.0667154865888084	0.0939876725016845	0.0760499706104888	0.0533716546557909	0.0508968698611657	0.0174309271187662	0.0165270609302825	0.0552350683914173	0.0372802881557505	0.08219688603673	0.0643605426108626	0	0.0388642369795041	0.0562488270361787	0.0162492563121617	0.0189523935584302	0.0174325995992838	0.0199691723904305	0.0326320804394706	0.0438486446515484	0.0260896703011839	0.0488555569499293	0.0859567365132484	0.0249816999679597	0.0141555279176737	0.0279938134232211	0.0583000710779892	0.0218242473717332	0.0370106265280994	0.0158812047767805	0.0738155534154294	0.0609527153215621	0.0580489582592
5__34918364__34923234__ENSG00000113460	0	0.0729402103989545	0.0163774772674474	0	0	0.0541932858818126	0.109634623067121	0.0296513273728037	0.0939876725016845	0.0950624632631111	0	0	0	0.0495811827908474	0.0184116894638058	0.0186401440778752	0.0616476645275475	0.0160901356527157	0	0.0194321184897521	0.0281244135180894	0.0162492563121617	0.0189523935584302	0.0348651991985676	0.0599075171712917	0.0326320804394706	0.0438486446515484	0.0391345054517758	0.0814259282498822	0.0429783682566242	0.0124908499839799	0.0707776395883686	0	0.0728750888474864	0.0218242473717332	0.0555159397921491	0.0158812047767805	0.0590524427323435	0	0.0386993055061333
5__143037196__143057747__ENSG00000145819	0.0144851965491974	0.0729402103989545	0.114642340872132	0.101072262152878	0	0.0541932858818126	0.109634623067121	0.0296513273728037	0.0563926035010107	0.0760499706104888	0.0355811031038606	0.0508968698611657	0.0522927813562987	0.13221648744226	0.0552350683914173	0	0.08219688603673	0.0643605426108626	0.0543958570374613	0.0388642369795041	0.140622067590447	0.0324985126243235	0.0379047871168603	0.0348651991985676	0.0599075171712917	0.0326320804394706	0.0730810744192474	0.0391345054517758	0.0814259282498822	0.0214891841283121	0.0749450999038792	0.0283110558353474	0.0559876268464422	0	0.0436484947434663	0	0.0317624095535611	0.0295262213661718	0.020317571773854	0.0386993055061333
